id,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10 ,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.sendResponseHelper,com.cyberpointllc.stac.host.Main.addHandlers,com.cyberpointllc.stac.webserver.WebSessionService.getSessionIdFromCookie,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.processBufferedImage,com.cyberpointllc.stac.webserver.WebServer.createContextHelper,com.cyberpointllc.stac.snapbuddy.handler.NeighborsHandler.getPath,com.jhlabs.image.TritoneFilter.filterRGB,com.cyberpointllc.stac.common.DESHelper.getEncryptedString,com.jhlabs.image.Gradient.getKnotType,com.cyberpointllc.stac.common.DES.FP,com.jhlabs.image.CellularFilter.setScale,com.jhlabs.image.Gradient.rebuildGradient,com.jhlabs.image.FlipFilter.filter,com.cyberpointllc.stac.webserver.User.passwordsEqual,com.cyberpointllc.stac.webserver.WebSessionService.addSession,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPhoto,com.cyberpointllc.stac.host.Main.getStorageService,com.jhlabs.image.Gradient.getKnotBlend,com.cyberpointllc.stac.snapbuddy.handler.AbstractSnapBuddyHandler.getSnapService,com.cyberpointllc.stac.snapservice.model.FilterFactory.getFilters,com.cyberpointllc.stac.snapservice.persist.UserSerializer.deserialize,com.cyberpointllc.stac.snapbuddy.handler.ShowPhotoHandler.getPath,com.cyberpointllc.stac.common.DES.encrypt,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.InviteHandler.getPath,com.cyberpointllc.stac.snapservice.model.Filter.getIdentity,com.cyberpointllc.stac.webserver.WebServer.addAuthHandlersHelper,com.jhlabs.image.GaussianFilter.makeKernel,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.getContentType,com.cyberpointllc.stac.host.Main.addHandlersHelper,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.getResponseBytes,com.cyberpointllc.stac.common.DES.P,com.jhlabs.image.AbstractBufferedImageOp.getRGB,com.jhlabs.image.SmearFilter.filterPixels,com.cyberpointllc.stac.common.DES.encryptBlock,com.cyberpointllc.stac.snapbuddy.handler.FriendsHandler.getPath,com.cyberpointllc.stac.common.DES.E,com.cyberpointllc.stac.snapservice.LocationServiceImpl.byteArrayToHexString,com.cyberpointllc.stac.snapbuddy.handler.EditPhotoHandler.getPath,com.cyberpointllc.stac.webserver.handler.LoginHandler.handlePost,com.jhlabs.image.CellularFilter.setRandomness,com.jhlabs.image.SmearFilter.filterPixelsHelper,com.cyberpointllc.stac.snapservice.LocationServiceImpl.getLocation,com.cyberpointllc.stac.snapbuddy.handler.AbstractSnapBuddyHandler.getPerson,com.cyberpointllc.stac.common.DES.getBytesFromLong,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.addResponseHeaders,com.cyberpointllc.stac.snapbuddy.handler.InitialLocationHandler.getPath,com.jhlabs.image.AbstractBufferedImageOp.setRGB,com.cyberpointllc.stac.common.DES.S,com.cyberpointllc.stac.snapbuddy.handler.NameHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.FriendsPhotosHandler.getPath,com.cyberpointllc.stac.common.DES.encryptHelper,com.jhlabs.image.EdgeFilter.filterPixels,com.jhlabs.image.AbstractBufferedImageOp.createCompatibleDestImage,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPersonMap,com.cyberpointllc.stac.common.DES.IP,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUserMap,com.cyberpointllc.stac.webserver.WebTemplate.getTemplate,com.cyberpointllc.stac.webserver.handler.LoginFilter.doFilter,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPhotoMap,com.jhlabs.image.MinimumFilter.filterPixels,com.jhlabs.image.ChromeFilter.filter,com.jhlabs.image.ConvolveFilter.createCompatibleDestImage,com.jhlabs.image.ChromeFilter.access$000,com.cyberpointllc.stac.snapservice.model.Photo.isPublicPhoto,com.cyberpointllc.stac.snapbuddy.handler.LocationConfirmHandler.getPath,com.cyberpointllc.stac.webserver.UserManager.getUserByIdentity,com.jhlabs.image.RescaleFilter.transferFunction,com.cyberpointllc.stac.snapservice.persist.PersonSerializer.deserialize,com.jhlabs.image.TritoneFilter.filter,com.cyberpointllc.stac.webserver.WebServer.addAuthHandlers,com.cyberpointllc.stac.webserver.handler.LogoutHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.PhotosHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.LocationHandler.getPath,com.cyberpointllc.stac.snapservice.SnapServiceImpl.getPerson,com.cyberpointllc.stac.snapbuddy.handler.PublicHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.ThumbPhotoHandler.getPath,com.cyberpointllc.stac.webserver.WebServer.start,com.jhlabs.image.BicubicScalingFilter.filter,com.cyberpointllc.stac.snapbuddy.handler.FilterHandler.getPath,com.cyberpointllc.stac.webserver.handler.MultipartHelper.getMultipartValuesHelper,com.cyberpointllc.stac.webserver.WebSessionService.getSession,com.cyberpointllc.stac.snapbuddy.handler.CaptionHandler.getPath,com.cyberpointllc.stac.snapservice.model.Filter.filter,com.cyberpointllc.stac.webserver.WebServerFactory.createServer,com.jhlabs.image.OilFilter.filterPixels,com.cyberpointllc.stac.webserver.handler.MultipartHelper.getMultipartValues,com.cyberpointllc.stac.webserver.User.getUsername,com.cyberpointllc.stac.snapservice.model.Photo.getPath,com.cyberpointllc.stac.webserver.WebSession.getUserId,com.jhlabs.image.GaussianFilter.convolveAndTranspose,com.cyberpointllc.stac.host.Main.startHelper,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getFilteredImage,com.cyberpointllc.stac.webserver.WebServerFactory.createContext,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.addResponseHeadersHelper,com.jhlabs.image.ChromeFilter.access$100,com.cyberpointllc.stac.snapservice.model.FilterFactory.addFilter,com.cyberpointllc.stac.snapbuddy.handler.UnfriendHandler.getPath,com.cyberpointllc.stac.common.DES.createSubkeys,com.cyberpointllc.stac.snapservice.LocationServiceImpl.getCheckedString,com.cyberpointllc.stac.snapservice.ImageServiceImpl.isSmall,com.cyberpointllc.stac.snapservice.SnapServiceImpl.isPhotoVisible,com.jhlabs.image.GaussianFilter.filter,com.cyberpointllc.stac.webserver.User.getIdentity,com.cyberpointllc.stac.snapservice.SnapServiceImpl.getPhoto,com.cyberpointllc.stac.snapservice.model.FilterFactory.getFilter,com.cyberpointllc.stac.snapbuddy.handler.AddPhotoHandler.getPath,com.cyberpointllc.stac.webserver.User.matches,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getThumbnailImage,com.cyberpointllc.stac.webserver.UserManager.getUserByUsername,com.cyberpointllc.stac.webserver.WebTemplate.readStream,com.cyberpointllc.stac.host.Main.main,com.cyberpointllc.stac.webserver.WebSessionService.setCookie,com.cyberpointllc.stac.webserver.WebServer.createContext,com.jhlabs.image.InvertFilter.filterRGB,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.sendResponse,com.jhlabs.image.GrayscaleFilter.filterRGB,com.cyberpointllc.stac.webserver.handler.AuthenticationHandler.getPath,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUsers,com.cyberpointllc.stac.common.DES.permute,com.cyberpointllc.stac.common.DES.getLongFromBytes,com.cyberpointllc.stac.common.DES.passwordToKey,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getPath,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.handleGet,com.cyberpointllc.stac.snapservice.persist.PhotoSerializer.deserialize,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPerson,com.cyberpointllc.stac.host.Main.mainHelper,com.cyberpointllc.stac.webserver.UserManager.addUser,com.cyberpointllc.stac.common.DES.PC1,com.cyberpointllc.stac.snapbuddy.handler.ThumbPhotoHandler.getBufferedImage,com.cyberpointllc.stac.snapbuddy.handler.ManageInvitationHandler.getPath,com.cyberpointllc.stac.host.Main.start,com.cyberpointllc.stac.common.DES.PC2,com.cyberpointllc.stac.webserver.handler.LoginHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.ProfilePhotoHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.DefaultHandler.getPath,com.cyberpointllc.stac.webserver.WebSessionService.addSessionHelper,com.jhlabs.image.SolarizeFilter.transferFunction,com.cyberpointllc.stac.snapservice.model.Photo.getFilters,com.jhlabs.image.GaussianFilter.setRadius,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUser,com.cyberpointllc.stac.common.DES.feistel,com.cyberpointllc.stac.snapbuddy.handler.CitiesHandler.getPath
164,3826,3687,3741,3762,3703,3721,3714,3701,3779,3710,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
165,519,514,516,523,540,524,521,514,521,524,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
166,2327,2265,2299,2301,2321,2285,2290,2295,2284,2291,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
167,6680,6763,6692,6646,6637,6717,6688,6659,6704,6733,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
168,558,538,586,579,576,571,556,562,546,556,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
169,3643,3690,3653,3654,3697,3641,3688,3665,3653,3663,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
170,581,555,563,567,566,572,565,557,572,574,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
171,2338,2306,2341,2310,2282,2345,2291,2308,2299,2317,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
172,2585,2571,2591,2578,2586,2559,2565,2566,2553,2605,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
173,3710,3712,3661,3704,3697,3707,3739,3691,3757,3681,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
174,511,496,536,506,513,517,522,500,502,501,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
175,2308,2305,2279,2300,2285,2289,2325,2295,2322,2322,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
176,480,472,444,471,477,485,510,459,471,472,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
177,2672,2658,2640,2668,2687,2628,2687,2634,2663,2657,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
178,3168,3139,3181,3149,3143,3112,3174,3085,3172,3143,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
179,1468,1425,1437,1429,1466,1424,1449,1445,1454,1406,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
180,2609,2608,2560,2585,2553,2572,2596,2555,2558,2579,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
181,2372,2420,2458,2389,2386,2433,2363,2399,2435,2398,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
182,6698,6635,6716,6673,6694,6643,6682,6673,6715,6657,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
183,3672,3614,3664,3631,3639,3689,3622,3639,3673,3668,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
184,510,499,509,526,547,532,516,519,514,522,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
185,1438,1462,1431,1458,1408,1421,1435,1450,1433,1402,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
186,1540,1497,1514,1531,1501,1475,1483,1517,1508,1473,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
187,14798,14683,14662,14724,14711,14648,14651,14669,14694,14736,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
188,5054,5045,5005,4978,5020,5026,4882,5049,5012,4976,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
189,561,533,540,570,561,545,595,576,552,577,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
190,1576,1573,1542,1539,1543,1571,1547,1551,1568,1582,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
191,6708,6682,6702,6654,6756,6711,6680,6683,6724,6702,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
192,6665,6734,6733,6657,6719,6677,6659,6727,6642,6722,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
193,493,502,507,508,505,511,498,510,505,489,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
